29652	21761	2276		1	TCD 2013 L06 4V	0000-00-00	0000-00-00	1
20766	21762	2276		0	TCD 2013 L4 2V	0000-00-00	0000-00-00	1
20769	21763	2276		1	TCD 2013 L4 4V	0000-00-00	0000-00-00	1
19988	21764	2276		1	TCD 2013 L6 2V	0000-00-00	0000-00-00	1
20765	21765	2276		1	TCD 2013 L6 4V	0000-00-00	0000-00-00	1
20091	21766	2276		0	TCD 2015 V6	0000-00-00	0000-00-00	1
20092	21767	2276		0	TCD 2015 V8	0000-00-00	0000-00-00	1
33646	21768	2276		1	TCD 3.6 L04 Tier 4i	0000-00-00	0000-00-00	0
27645	21769	2276		1	TCD 4.1 L04 4V	0000-00-00	0000-00-00	1
27644	21770	2276		1	TCD 6.1 L06 4V	0000-00-00	0000-00-00	1
24304	21771	2276		0	TCD 914 L6	0000-00-00	0000-00-00	1
17364	21772	2276		0	TD 2009 L4	0000-00-00	0000-00-00	1
20093	21773	2276		0	TD 2010 L4	0000-00-00	0000-00-00	1
19994	21774	2276		0	TD 2011 L4	0000-00-00	0000-00-00	1
29732	21775	2276		1	TD 2012 L04	0000-00-00	0000-00-00	1
30703	25354	4269		1	BG13-20	0000-00-00	0000-00-00	0
32365	25355	4269		1	EQ465i2-30	0000-00-00	0000-00-00	1
32366	25356	4269		0	EQ474i-30	0000-00-00	0000-00-00	0
29563	2378	29		1	EAF	0000-00-00	0000-00-00	1
21868	2379	29		1	EBA	0000-00-00	0000-00-00	1
31037	2380	29		1	ECA	0000-00-00	0000-00-00	0
20383	2381	29		1	ECB	0000-00-00	0000-00-00	1
20384	2382	29		1	ECC	0000-00-00	0000-00-00	1
21869	2383	29		1	ECD	0000-00-00	0000-00-00	1
21870	2384	29		1	ECE	0000-00-00	0000-00-00	1
20385	2385	29		1	ECF	0000-00-00	0000-00-00	1
21872	2386	29		1	ECH	0000-00-00	0000-00-00	1
29547	2387	29		1	ECK	0000-00-00	0000-00-00	0
21874	2388	29		1	ECN	0000-00-00	0000-00-00	1
29436	2389	29		1	EDF	0000-00-00	0000-00-00	1
23571	2390	29		1	EDG	0000-00-00	0000-00-00	1
21876	2391	29		1	EDM	0000-00-00	0000-00-00	1
21877	2392	29		1	EDV	0000-00-00	0000-00-00	1
18405	2393	29		1	EDZ	0000-00-00	0000-00-00	1
23318	2394	29		1	ED3	0000-00-00	0000-00-00	1
23551	2395	29		1	ED4	0000-00-00	0000-00-00	1
29564	2396	29		1	ED6	0000-00-00	0000-00-00	1
20386	2397	29		1	EEB	0000-00-00	0000-00-00	1
20387	2398	29		1	EER	0000-00-00	0000-00-00	1
21187	2399	29		1	EFA	0000-00-00	0000-00-00	1
21878	2400	29		1	EGA	0000-00-00	0000-00-00	1
21879	2401	29		1	EGB	0000-00-00	0000-00-00	1
21881	2402	29		1	EGD	0000-00-00	0000-00-00	1
21882	2403	29		1	EGE	0000-00-00	0000-00-00	1
23317	2404	29		1	EGF	0000-00-00	0000-00-00	1
21883	2405	29		1	EGG	0000-00-00	0000-00-00	1
21885	2406	29		1	EGH	0000-00-00	0000-00-00	1
31218	2407	29		1	EGJ	0000-00-00	0000-00-00	0
33754	2408	29		1	EGL	0000-00-00	0000-00-00	1
21886	2409	29		1	EGM	0000-00-00	0000-00-00	1
21188	2410	29		1	EGP	0000-00-00	0000-00-00	1
33755	2411	29		1	EGQ	0000-00-00	0000-00-00	1
23709	2412	29		1	EGS	0000-00-00	0000-00-00	1
29433	2413	29		1	EGV	0000-00-00	0000-00-00	1
31953	2414	29		1	EGW	0000-00-00	0000-00-00	0
29887	2415	29		1	EG2	0000-00-00	0000-00-00	1
21887	2416	29		1	EHC	0000-00-00	0000-00-00	1
21888	2417	29		1	EKG	0000-00-00	0000-00-00	1
21890	2418	29		1	EKK	0000-00-00	0000-00-00	0
21891	2419	29		1	ELA	0000-00-00	0000-00-00	1
26661	2420	29		1	ELF	0000-00-00	0000-00-00	1
21892	2421	29		1	ELG	0000-00-00	0000-00-00	1
21893	2422	29		1	ELN	0000-00-00	0000-00-00	1
21894	2423	29		1	EMA	0000-00-00	0000-00-00	1
21895	2424	29		1	EMG	0000-00-00	0000-00-00	1
21191	2425	29		1	EML	0000-00-00	0000-00-00	1
21896	2426	29		1	EMM	0000-00-00	0000-00-00	1
21897	2427	29		1	ENC	0000-00-00	0000-00-00	1
26130	2428	29		1	ENE	0000-00-00	0000-00-00	1
31417	2429	29		1	ENJ	0000-00-00	0000-00-00	1
23715	2430	29		1	ENR	0000-00-00	0000-00-00	1
23716	2431	29		1	ENS	0000-00-00	0000-00-00	1
21898	2432	29		1	EPA	0000-00-00	0000-00-00	0
28432	2433	29		1	ERB	0000-00-00	0000-00-00	1
34912	2434	29		1	ERC	0000-00-00	0000-00-00	1
29741	2435	29		1	ESD	0000-00-00	0000-00-00	0
21899	2436	29	HEMI 6,1	1	ESF	0000-00-00	0000-00-00	1
28433	2437	29		1	ESG	0000-00-00	0000-00-00	1
25551	2438	29	HEMI 6,4	1	ESH	0000-00-00	0000-00-00	1
28076	2439	29		1	ETB	0000-00-00	0000-00-00	0
21900	2440	29		1	ETC	0000-00-00	0000-00-00	1
29224	2441	29		1	ETH	0000-00-00	0000-00-00	0
25575	2442	29		1	ETJ	0000-00-00	0000-00-00	1
21189	2443	29		1	EVA	0000-00-00	0000-00-00	1
21901	2444	29		1	EVC	0000-00-00	0000-00-00	1
33746	2445	29		0	EVE	0000-00-00	0000-00-00	1
21190	2446	29		1	EWA	0000-00-00	0000-00-00	0
20388	2447	29		1	EWB	0000-00-00	0000-00-00	0
28075	2448	29		1	EWC	0000-00-00	0000-00-00	1
29438	2449	29		1	EWE	0000-00-00	0000-00-00	0
33156	2450	29		1	EWG	0000-00-00	0000-00-00	1
29886	2451	29		1	EXM	0000-00-00	0000-00-00	1
21902	2452	29		1	EZA	0000-00-00	0000-00-00	1
20389	2453	29	HEMI 5,7	1	EZB	0000-00-00	0000-00-00	1
28078	2454	29	HEMI 5,7	1	EZC	0000-00-00	0000-00-00	1
25576	2455	29	HEMI 5,7	1	EZD	0000-00-00	0000-00-00	1
31416	2456	29		1	EZE	0000-00-00	0000-00-00	1
25577	2457	29	HEMI 5,7	1	EZH	0000-00-00	0000-00-00	1
31436	2458	29		0	FPT	0000-00-00	0000-00-00	1
31036	2459	29		1	3A92	0000-00-00	0000-00-00	1
27389	2460	29		1	4D56 T	0000-00-00	0000-00-00	1
27649	24647	3659		0	LRC4108T	0000-00-00	0000-00-00	0
27652	24648	3659		1	LR4B3-23	0000-00-00	0000-00-00	0
27651	24649	3659		0	LR4M5-T67Y	0000-00-00	0000-00-00	0
27650	24650	3659		0	4MC-T	0000-00-00	0000-00-00	0
33606	22136	2854		1	CYQD80-E4	0000-00-00	0000-00-00	1
19611	22137	2854		1	CY4102BQ	0000-00-00	0000-00-00	0
19612	22138	2854		1	CY4102BZLQ	0000-00-00	0000-00-00	0
19613	22139	2854		0	CY4102ZLQ	0000-00-00	0000-00-00	0
19614	22140	2854		1	CY4102ZQ	0000-00-00	0000-00-00	0
34924	22141	2854		1	D19TCIE2	0000-00-00	0000-00-00	0
33040	22142	2854		1	EQB150-20	0000-00-00	0000-00-00	0
21571	22143	2854		1	EQ465i	0000-00-00	0000-00-00	1
21572	22144	2854		1	EQ465i-21	0000-00-00	0000-00-00	1
33355	22145	2854		1	EQ474i-30	0000-00-00	0000-00-00	0
34176	22146	2854		1	EQ491i	0000-00-00	0000-00-00	1
19615	22147	2854		0	G4DA	0000-00-00	0000-00-00	0
34013	22148	2854		0	G4HC	0000-00-00	0000-00-00	1
19616	22149	2854		1	JM4D55	0000-00-00	0000-00-00	1
30436	22150	2854		1	JM491Q-ME	0000-00-00	0000-00-00	1
21574	22151	2854		1	L65	0000-00-00	0000-00-00	0
23911	22152	2854		0	TU5JP4	0000-00-00	0000-00-00	1
33730	22153	2854		1	VG30E	0000-00-00	0000-00-00	1
33059	22154	2854		1	ZD22TE	0000-00-00	0000-00-00	0
33600	22155	2854		1	ZD25D14-5N	0000-00-00	0000-00-00	0
33060	22156	2854		1	ZD25TCI	0000-00-00	0000-00-00	0
33607	22157	2854		1	ZD25TCR	0000-00-00	0000-00-00	0
33057	22158	2854		1	ZD25TD	0000-00-00	0000-00-00	0
33580	22159	2854		1	ZD28D11-4DA	0000-00-00	0000-00-00	1
30572	22160	2854		1	ZD30D13	0000-00-00	0000-00-00	1
33061	22161	2854		1	ZD30D13-4N2	0000-00-00	0000-00-00	0
30435	22162	2854		1	ZD30D15	0000-00-00	0000-00-00	1
30434	22163	2854		0	ZD30H14	0000-00-00	0000-00-00	1
33333	22164	2854		1	ZD30H14-3D	0000-00-00	0000-00-00	1
33332	22165	2854		1	ZD30H14-3N	0000-00-00	0000-00-00	1
33481	22166	2854		0	ZD30H14-3N1	0000-00-00	0000-00-00	0
33058	22167	2854		1	ZG24	0000-00-00	0000-00-00	0
19610	22168	2854		1	4Y	0000-00-00	0000-00-00	1
34031	25313	4264		1	DFMA14T	0000-00-00	0000-00-00	0
30466	25314	4264		1	DFXC13-40	0000-00-00	0000-00-00	0
30629	25315	4264		1	LJ465Q-2AE6	0000-00-00	0000-00-00	1
30634	25316	4264		1	LJ465Q3-1AE1	0000-00-00	0000-00-00	1
30893	25317	4264		1	MR20	0000-00-00	0000-00-00	1
30464	25318	4264		1	PSA RFN 10 LH3X	0000-00-00	0000-00-00	1
30465	25319	4264		1	QR25N	0000-00-00	0000-00-00	0
30470	25320	4264		1	TU5JP4	0000-00-00	0000-00-00	1
30628	25321	4264		1	XC4B10	0000-00-00	0000-00-00	0
30630	25322	4264		1	XC4F18-T	0000-00-00	0000-00-00	0
30457	25323	4264		0	ZD22TE	0000-00-00	0000-00-00	0
30460	25324	4264		1	ZD25TCI	0000-00-00	0000-00-00	0
30461	25325	4264		0	ZD30D13-4N2	0000-00-00	0000-00-00	1
33971	25326	4264		1	ZG15	0000-00-00	0000-00-00	0
30458	25327	4264		0	ZG24	0000-00-00	0000-00-00	0
30467	25328	4264		1	4A15	0000-00-00	0000-00-00	1
30463	25329	4264		1	4G64-S4M	0000-00-00	0000-00-00	1
30462	25330	4264		1	4G69S4N	0000-00-00	0000-00-00	1
30471	25331	4264		1	4G94D	0000-00-00	0000-00-00	0
30450	23948	3152		1	AF10-06	0000-00-00	0000-00-00	0
30449	23949	3152		1	AF10-07	0000-00-00	0000-00-00	0
34010	23950	3152		1	AF10-11	0000-00-00	0000-00-00	0
33328	23951	3152		1	AF10-12	0000-00-00	0000-00-00	0
30455	23952	3152		1	AF11-05	0000-00-00	0000-00-00	0
30454	23953	3152		1	AF9-03	0000-00-00	0000-00-00	0
30115	23954	3152		1	BG10-01	0000-00-00	0000-00-00	0
34456	23955	3152		1	BG10-02	0000-00-00	0000-00-00	0
33608	23956	3152		1	BG13-03	0000-00-00	0000-00-00	0
30448	23957	3152		1	BG13-20	0000-00-00	0000-00-00	0
33330	23958	3152		1	CK12	0000-00-00	0000-00-00	0
30446	23959	3152		1	DK12-01	0000-00-00	0000-00-00	0
30447	23960	3152		1	DK12-05	0000-00-00	0000-00-00	0
30443	23961	3152		1	DK12-07	0000-00-00	0000-00-00	0
34664	23962	3152		1	DK13-05	0000-00-00	0000-00-00	0
30445	23963	3152		1	DK13-06	0000-00-00	0000-00-00	0
34003	23964	3152		1	DK13-07	0000-00-00	0000-00-00	0
30211	23965	3152		1	DK13-08	0000-00-00	0000-00-00	0
30217	23966	3152		1	DK15	0000-00-00	0000-00-00	0
33470	23967	3152		1	DK15-01	0000-00-00	0000-00-00	0
33471	23968	3152		1	DK15-02	0000-00-00	0000-00-00	0
35180	23969	3152	DK15	1	DK15-05	0000-00-00	0000-00-00	0
30444	23970	3152		1	DK15-06	0000-00-00	0000-00-00	0
33610	23971	3152		1	EQ465i-21	0000-00-00	0000-00-00	0
33467	23972	3152		1	EQ465i2-20	0000-00-00	0000-00-00	0
33485	23973	3152		1	EQ465i2-30	0000-00-00	0000-00-00	0
33468	23974	3152		1	EQ465i-30	0000-00-00	0000-00-00	0
30456	23975	3152		1	EQ465i-40	0000-00-00	0000-00-00	1
33329	23976	3152		1	EQ466i	0000-00-00	0000-00-00	0
33609	23977	3152		1	EQ474i-30	0000-00-00	0000-00-00	0
33874	23978	3152		1	LJ474QE2	0000-00-00	0000-00-00	0
31054	23979	3152		1	SFD13A	0000-00-00	0000-00-00	0
33404	23980	3152		1	SFG15T	0000-00-00	0000-00-00	0
32170	23981	3152		1	SFG15-01	0000-00-00	0000-00-00	0
34008	23982	3152		1	SFG15-02	0000-00-00	0000-00-00	0
34178	23983	3152		1	SFG15-05	0000-00-00	0000-00-00	0
33439	23984	3152		1	SFG18	0000-00-00	0000-00-00	0
35182	23985	3152		1	TYC30-8/180	0000-00-00	0000-00-00	0
35183	23986	3152		1	TZ180XS001	0000-00-00	0000-00-00	0
30291	23987	3152		1	4A91S	0000-00-00	0000-00-00	1
30272	22169	2855		1	DA4G18	0000-00-00	0000-00-00	1
30224	22170	2855		1	EGA	0000-00-00	0000-00-00	1
30223	22171	2855		1	EG1	0000-00-00	0000-00-00	1
22349	22172	2855		1	EQ491i	0000-00-00	0000-00-00	1
30573	22173	2855		1	LJ465Q-2AE6	0000-00-00	0000-00-00	1
30574	22174	2855		1	LJ474Q3E2	0000-00-00	0000-00-00	0
34653	22175	2855		1	WTYCDJ-30B-DN	0000-00-00	0000-00-00	0
21413	22176	2855		1	4 G 13	0000-00-00	0000-00-00	1
21644	22177	2855		1	4 G 15 M	0000-00-00	0000-00-00	1
19737	22178	2855		1	4 G 18	0000-00-00	0000-00-00	1
21425	22179	2855		1	4 G 69	0000-00-00	0000-00-00	1
29229	22180	2855		1	4A91	0000-00-00	0000-00-00	1
29823	22181	2855		1	4A91T	0000-00-00	0000-00-00	0
26042	22182	2855		0	4B10	0000-00-00	0000-00-00	1
26043	22183	2855		1	4B11	0000-00-00	0000-00-00	1
19736	22184	2855		0	4D56T	0000-00-00	0000-00-00	1
30575	22185	2855		1	4G13S1	0000-00-00	0000-00-00	1
19738	22186	2855		1	4G63	0000-00-00	0000-00-00	1
29230	22187	2855		0	4G63S	0000-00-00	0000-00-00	1
30046	22188	2855		1	4G63S4M	0000-00-00	0000-00-00	1
30056	22189	2855		1	4G63S4N	0000-00-00	0000-00-00	1
31489	22190	2855		1	4G63T	0000-00-00	0000-00-00	1
21427	22191	2855		1	4G64	0000-00-00	0000-00-00	1
20700	22192	2855		1	4G64-S4M	0000-00-00	0000-00-00	1
21471	22193	2855		1	6 G 72	0000-00-00	0000-00-00	1
24132	24306	3523		0	DE08TIS	2005-11-01	0000-00-00	0
24133	24307	3523		1	DE12	2005-11-01	0000-00-00	0
24134	24308	3523		0	DE12T	2005-11-01	0000-00-00	0
24123	24309	3523		1	DE12TI	2005-11-01	0000-00-00	0
24114	24310	3523		1	DE12TIS	2005-11-01	0000-00-00	0
24141	24311	3523		0	DL06	2005-11-01	0000-00-00	0
24223	24312	3523		0	DL06S	2005-11-01	0000-00-00	0
24135	24313	3523		0	DL08	2005-11-01	0000-00-00	0
24222	24314	3523		0	DL08S	0000-00-00	0000-00-00	0
24136	24315	3523		0	DV11	2005-11-01	0000-00-00	0
24219	24316	3523		1	DV11S	0000-00-00	0000-00-00	0
24120	24317	3523		1	DV15T	2005-11-01	0000-00-00	0
24137	24318	3523		0	DV15TI	2005-11-01	0000-00-00	0
24115	24319	3523		1	DV15TIS	2005-11-01	0000-00-00	0
24131	24320	3523		0	D1146	2005-11-01	0000-00-00	0
24140	24321	3523		0	D1146T	2005-11-01	0000-00-00	0
24130	24322	3523		1	D1146TI	2005-11-01	0000-00-00	0
24138	24323	3523		0	GE08TI	2005-11-01	0000-00-00	0
24139	24324	3523		0	GE12TI	2005-11-01	0000-00-00	0
24224	24325	3523		0	GK12	2005-11-01	0000-00-00	0
25864	24278	3497		1	SQR472F	0000-00-00	0000-00-00	0
25863	24279	3497		1	SQR473	0000-00-00	0000-00-00	1
26697	24280	3497		1	SQR481F	0000-00-00	0000-00-00	1
31784	24281	3497		1	SQR481FC	0000-00-00	0000-00-00	0
26804	24282	3497		1	SQR484F	0000-00-00	0000-00-00	1
34326	24283	3497		1	186 A9.000	0000-00-00	0000-00-00	1
33003	25401	4468		1	AHR (DW10FD)	0000-00-00	0000-00-00	1
33002	25402	4468		1	AHW (DW10FC)	0000-00-00	0000-00-00	1
33000	25403	4468		1	BHW (DV6FE)	0000-00-00	0000-00-00	1
35121	25404	4468		1	BHX (DV6C)	0000-00-00	0000-00-00	1
32998	25405	4468		1	BHY (DV6FD)	0000-00-00	0000-00-00	1
32999	25406	4468		1	BHZ (DV6FC)	0000-00-00	0000-00-00	1
32997	25407	4468		1	HMZ (EB2F)	0000-00-00	0000-00-00	1
32644	25408	4468		1	HNY (EB2DTS)	0000-00-00	0000-00-00	1
32996	25409	4468		1	HNZ (EB2DT)	0000-00-00	0000-00-00	1
33004	25410	4468		1	RHC (DW10CTED4)	0000-00-00	0000-00-00	1
35081	25411	4468		1	RHH (DW10CTED4)	0000-00-00	0000-00-00	1
35077	25412	4468		1	5FM (EP6CDTM)	0000-00-00	0000-00-00	1
35076	25413	4468		1	5FS (EP6C)	0000-00-00	0000-00-00	1
32757	25414	4468		1	5GM (EP6FDTX)	0000-00-00	0000-00-00	1
34487	25415	4468		1	5GR (EP6FDTX)	0000-00-00	0000-00-00	1
33001	25416	4468		1	5GZ (EP6FDT)	0000-00-00	0000-00-00	1
33744	25150	3999		1	HN03	0000-00-00	0000-00-00	1
30867	25151	3999		1	WFZ	0000-00-00	0000-00-00	1
31808	25152	3999		1	10UF51 6G01	0000-00-00	0000-00-00	1
30100	25153	3999		1	5F03	0000-00-00	0000-00-00	1
30101	25154	3999		1	5F06	0000-00-00	0000-00-00	1
30102	25155	3999		1	5G02	0000-00-00	0000-00-00	1
33400	25156	3999		1	6G01	0000-00-00	0000-00-00	1
31964	20217	824		1	ECF	0000-00-00	0000-00-00	1
26662	20218	824		0	EGB	0000-00-00	0000-00-00	1
31433	20219	824		1	EGJ	0000-00-00	0000-00-00	0
29474	20220	824		1	G63B	0000-00-00	0000-00-00	1
821	20221	824		1	4G63	0000-00-00	0000-00-00	1
823	18266	142		0	LD 20 E	0000-00-00	0000-00-00	0
6742	18267	142		0	100 D.000	0000-00-00	0000-00-00	1
6743	18268	142		0	100 G.000	0000-00-00	0000-00-00	1
824	18269	142		0	4.165	0000-00-00	0000-00-00	1
29534	24611	3652		1	CA4DC2-10E3	0000-00-00	0000-00-00	0
27388	24612	3652		0	DA465QD1	0000-00-00	0000-00-00	1
32128	24613	3652		1	JX493ZLQ-3	0000-00-00	0000-00-00	1
34480	24614	3652		1	4Y	0000-00-00	0000-00-00	1
34482	24558	3618		1	D4FA	0000-00-00	0000-00-00	1
20104	20624	1057		0	EDK 1	0000-00-00	0000-00-00	1
23111	20625	1057		0	EDK 2	0000-00-00	0000-00-00	1
23112	20626	1057		0	EDK 3	0000-00-00	0000-00-00	1
23113	20627	1057		0	EDK 4	0000-00-00	0000-00-00	1
23114	20628	1057		0	EDK 6	0000-00-00	0000-00-00	1
32707	20629	1057		1	VEDX5	2015-01-01	0000-00-00	0
32708	20630	1057		1	VEDX8	0000-00-00	0000-00-00	0
27726	24996	3852		1	BF6M1013-24E3	0000-00-00	0000-00-00	1
33918	24263	3332		0	JLB-4G13T	0000-00-00	0000-00-00	0
33441	24264	3332		0	JLB-4G13TB	0000-00-00	0000-00-00	0
30366	24265	3332		1	JLC-4G18	0000-00-00	0000-00-00	0
31636	24266	3332		1	JLD-4G20	0000-00-00	0000-00-00	0
31635	24267	3332		1	JLD-4G24	0000-00-00	0000-00-00	1
30512	24268	3332		1	JLY-4G15	0000-00-00	0000-00-00	1
30508	24269	3332		1	JLY-4G18	0000-00-00	0000-00-00	0
30361	24270	3332		1	JL4G15D	0000-00-00	0000-00-00	1
30360	24271	3332		1	JL4G18	0000-00-00	0000-00-00	1
34073	24272	3332		1	MR479Q	0000-00-00	0000-00-00	1
34481	24273	3332		1	MR479QA	0000-00-00	0000-00-00	1
26742	24274	3332		0	4G20	0000-00-00	0000-00-00	0
30057	24275	3332		0	4G63S4N	0000-00-00	0000-00-00	1
30080	24276	3332		0	4G69S4M	0000-00-00	0000-00-00	1
8459	18386	165		0	9100.15	0000-00-00	0000-00-00	1
8455	18387	165		0	9100.40	0000-00-00	0000-00-00	1
8421	18388	165		0	9100.50	0000-00-00	0000-00-00	1
8431	18389	165		0	9100.55	0000-00-00	0000-00-00	1
8468	18390	165		0	9100.56	0000-00-00	0000-00-00	1
8446	18391	165		0	9100.57	0000-00-00	0000-00-00	1
8458	18392	165		0	9101.12	0000-00-00	0000-00-00	1
8471	18393	165		0	9101.8	0000-00-00	0000-00-00	0
8423	18394	165		0	9105.47	0000-00-00	0000-00-00	1
8461	18395	165		0	9106.09	0000-00-00	0000-00-00	0
8460	18396	165		0	9106.7	0000-00-00	0000-00-00	0
8472	18397	165		0	9107	0000-00-00	0000-00-00	1
8464	18398	165		0	9130.15	0000-00-00	0000-00-00	0
8463	18399	165		0	9130.17	0000-00-00	0000-00-00	0
8420	18400	165		0	9130.19	0000-00-00	0000-00-00	0
8427	18401	165		0	9130.23	0000-00-00	0000-00-00	0
8470	18402	165		0	9135	0000-00-00	0000-00-00	1
8430	18403	165		0	9135.15	0000-00-00	0000-00-00	0
8465	18404	165		0	9135.30	0000-00-00	0000-00-00	0
8475	18405	165		0	9152.05	0000-00-00	0000-00-00	0
8437	18406	165		0	9156.13	0000-00-00	0000-00-00	1
8436	18407	165		0	9156.16	0000-00-00	0000-00-00	1
8450	18408	165		0	9156.17	0000-00-00	0000-00-00	1
8462	18409	165		0	9156.26	0000-00-00	0000-00-00	1
8445	18410	165		0	9156.3	0000-00-00	0000-00-00	1
8457	18411	165		0	9156/33	0000-00-00	0000-00-00	1
8424	18412	165		0	9156.5	0000-00-00	0000-00-00	1
8425	18413	165		0	9156.5 V3y4	0000-00-00	0000-00-00	1
8474	18414	165		0	9156.9	0000-00-00	0000-00-00	1
8438	18415	165		0	9180	0000-00-00	0000-00-00	1
8422	18416	165		0	9220.2	0000-00-00	0000-00-00	1
8456	18417	165		0	9222	0000-00-00	0000-00-00	1
8434	18418	165		0	9222.00	0000-00-00	0000-00-00	0
8447	18419	165		0	9222.01	0000-00-00	0000-00-00	0
8469	18420	165		0	9222.02	0000-00-00	0000-00-00	0
8448	18421	165		0	9222.11	0000-00-00	0000-00-00	1
8428	18422	165		0	94A1AX (9130.23)	0000-00-00	0000-00-00	0
8432	18423	165		0	94T1BX	0000-00-00	0000-00-00	1
8433	18424	165		0	95A1BX (9100.55)	0000-00-00	0000-00-00	0
8449	18425	165		0	95T1BV (9222.11)	0000-00-00	0000-00-00	0
8440	18426	165		0	95T1BX	0000-00-00	0000-00-00	1
8435	18427	165		0	95T1BX (9222.00)	0000-00-00	0000-00-00	0
8442	18428	165		0	96R1AX	0000-00-00	0000-00-00	0
8452	18429	165		0	96R1AX (9180.03)	0000-00-00	0000-00-00	0
8444	18430	165		0	96R1BX	0000-00-00	0000-00-00	0
8439	18431	165		0	96R1EX	0000-00-00	0000-00-00	1
8451	18432	165		0	96T1CV (9156.37)	0000-00-00	0000-00-00	0
8453	18433	165		0	96T1CV (9156.73)	0000-00-00	0000-00-00	0
8441	18434	165		0	96T1CX (9156.73)	0000-00-00	0000-00-00	0
33027	25423	4541		1	GM 151	0000-00-00	0000-00-00	0
31006	24699	3704		1	JLB-4G15	0000-00-00	0000-00-00	1
34267	24700	3704		1	JLC-4G18	0000-00-00	0000-00-00	0
30368	24701	3704		1	JLC-4G18	0000-00-00	0000-00-00	0
30971	24702	3704		1	JLD-4G20	0000-00-00	0000-00-00	0
30972	24703	3704		1	JLD-4G24	0000-00-00	0000-00-00	0
30511	24704	3704		1	JLY-4G15	0000-00-00	0000-00-00	0
33528	24705	3704		1	JLY-4G18	0000-00-00	0000-00-00	0
31292	24706	3704		1	JL3G10A	0000-00-00	0000-00-00	0
30363	24707	3704		1	JL4G15D	0000-00-00	0000-00-00	1
30364	24708	3704		0	JL4G15-F	0000-00-00	0000-00-00	0
30365	24709	3704		1	JL4G18	0000-00-00	0000-00-00	1
30369	24710	3704		1	JL481Q	0000-00-00	0000-00-00	1
30039	24711	3704		1	MR479Q	0000-00-00	0000-00-00	1
28120	24712	3704		1	MR479QA	0000-00-00	0000-00-00	1
30044	24713	3704		1	MR479QN	0000-00-00	0000-00-00	0
33532	24714	3704		1	MR481QA	0000-00-00	0000-00-00	1
33331	24715	3704		1	R 425 DOHC	0000-00-00	0000-00-00	1
30157	24716	3704		1	VM 61C	0000-00-00	0000-00-00	1
33529	24717	3704		1	VM 62C(R425)	0000-00-00	0000-00-00	1
30084	24718	3704		1	4G69S4N	0000-00-00	0000-00-00	1
6748	18270	143		0	6LXB	0000-00-00	0000-00-00	1
6751	18271	143		0	6LXC	0000-00-00	0000-00-00	0
6755	18272	143		0	6LXCT	0000-00-00	0000-00-00	0
6760	18273	143		0	8LXCT	0000-00-00	0000-00-00	0
19740	22194	2856		0	FAWCE	0000-00-00	0000-00-00	0
19739	22195	2856		0	8AFE	0000-00-00	0000-00-00	1
25466	22196	2857		0	AD	0000-00-00	0000-00-00	1
32987	22197	2857		1	BP (DOHC)	0000-00-00	0000-00-00	1
32988	22198	2857		1	B6D	0000-00-00	0000-00-00	1
19742	22199	2857		1	B6EW	0000-00-00	0000-00-00	1
19741	22200	2857		1	B69N	0000-00-00	0000-00-00	1
19743	22201	2857		1	D6DK	0000-00-00	0000-00-00	0
19744	22202	2857		1	D6DL	0000-00-00	0000-00-00	0
19745	22203	2857		1	E5E2	0000-00-00	0000-00-00	1
19746	22204	2857		1	G604	0000-00-00	0000-00-00	0
19747	22205	2857		1	JE96	0000-00-00	0000-00-00	1
19749	22206	2857		1	KF27	0000-00-00	0000-00-00	1
19750	22207	2857		1	KF42	0000-00-00	0000-00-00	1
19752	22208	2857		1	KJY5	0000-00-00	0000-00-00	1
19751	22209	2857		1	KJ15	0000-00-00	0000-00-00	1
25248	22210	2857		1	KL-ZE	0000-00-00	0000-00-00	1
19754	22211	2857		1	KLZ5	0000-00-00	0000-00-00	1
19753	22212	2857		1	KL68	0000-00-00	0000-00-00	1
25247	22213	2857		1	K8-ZE	0000-00-00	0000-00-00	1
19748	22214	2857		1	K819	0000-00-00	0000-00-00	1
19755	22215	2857		0	N380	0000-00-00	0000-00-00	0
19756	22216	2857		0	N384	0000-00-00	0000-00-00	0
21648	24175	3267		1	S4PH	0000-00-00	0000-00-00	0
6765	18274	145		0	P 6/5	0000-00-00	0000-00-00	0
26571	24486	3610		0	ANDA465Q	0000-00-00	0000-00-00	0
25951	24487	3610		0	CA3GA2	0000-00-00	0000-00-00	0
25964	24488	3610		0	CA4DB	0000-00-00	0000-00-00	0
25938	24489	3610	CA4DF2	0	CA4DF2-13	0000-00-00	0000-00-00	0
25939	24490	3610	CA4DF2	0	CA4DF2-14	0000-00-00	0000-00-00	0
25940	24491	3610	CA4DF2	0	CA4DF2-16	0000-00-00	0000-00-00	0
25941	24492	3610	CA4DF2	0	CA4DF2-17	0000-00-00	0000-00-00	0
25934	24493	3610	CA4DF3	0	CA4DF3-13E3	0000-00-00	0000-00-00	0
25935	24494	3610	CA4DF3	1	CA4DF3-14E3	0000-00-00	0000-00-00	0
25936	24495	3610	CA4DF3	0	CA4DF3-15E3	0000-00-00	0000-00-00	0
25937	24496	3610	CA4DF3	0	CA4DF3-17E3	0000-00-00	0000-00-00	0
25920	24497	3610	CA4DL1	0	CA4DL1-18E3	0000-00-00	0000-00-00	0
25921	24498	3610	CA4DL1	0	CA4DL1-19E3	0000-00-00	0000-00-00	0
